Facility_Name,CO2,Category
Access Connector,421.5937675,medium
Access Rd,421.5077591071428,medium
Access Road,421.59732952380955,medium
Access Trail,421.58777107142856,medium
Acrofit Aerial Fitness,421.4816371428571,medium
Act,421.4877372321429,medium
Adam'S,422.6337077142857,high
Adams Park,421.55390178571423,medium
Adams Road Park,421.48303535714285,medium
Adanac Green,421.32889321428576,medium
Adanac Park,421.5040707142857,medium
Affordable Multi-Purpose Space in Historic Church,421.50422857142854,medium
Agate Park,421.3452757142857,medium
Aggregates,421.59034035714285,medium
Air Park With Rotary Skypark,421.50991500000003,medium
Airport Creek Trail,421.4813573571429,medium
Al Cleaver Park,421.49008749999996,medium
Al's Habrich,421.579155,medium
Albert Mcgowan Park,421.8395232142857,medium
Albion,421.5008414285714,medium
Albion Sports Complex,421.50032753968253,medium
Alco North,421.51166517857143,medium
Alder Park,421.4761096428571,medium
Alder Trail,421.6047785714286,medium
Aldergrove Athletic Park,421.4752907142857,medium
Aldergrove Athletic Park Paths,421.4752751785714,medium
Aldergrove Community Arena,421.47606,medium
Aldergrove Outdoor Pool,421.4771867857143,medium
Aldergrove Regional Park,421.46733428571434,medium
Aldergrove Rotary Park,421.47607964285714,medium
Aldergrove Rotary Park Paths,421.4760885714286,medium
Alderway Park,421.46252071428574,medium
Alderwood Park,421.46315214285715,medium
Alderwood Park - Basketball/Hockey Courts,421.4631175,medium
Alderwood Park - Tennis Courts,421.4631330357143,medium
Alex Hope Park,421.4916953571429,medium
Alex Hope Park Paths,421.49172607142856,medium
Alexander Park,421.32830714285717,medium
Alexander Robinson,421.5058275,medium
Alexandra Park,421.50226428571426,medium
Alexandra Tot-Lot,421.4646085714286,medium
Alice Lake Park Road,421.59975321428567,medium
Alice Mckay,421.48021,medium
Alice Townley Park,421.50115392857145,medium
All Sappers Memorial Park,421.49897678571426,medium
All Weather Sports Field,421.5874871428572,medium
Allan Creek Park,421.51350142857143,medium
Allan Powers Park,421.8453060714286,medium
Allco,421.5121228296703,medium
Allco Park Trail,421.51172625,medium
Allenby Park,421.3302742857143,medium
Allison Way Park,421.45982142857144,medium
Almond Park,421.4961978571429,medium
Alouette,421.5068910714285,medium
Alpen Way Park,421.44743535714287,medium
Alston Green,421.3267482142857,medium
Amadis Park,421.5120364285714,medium
Ambassador Park,421.33600642857147,medium
Amblepath Trail,421.58950482142853,medium
Ambush Paintball,421.482915,medium
Amelia Adams Park,421.4848953571428,medium
Ampm,421.6595669642857,medium
Amsterdam Park,421.4595792857143,medium
Anal Intruder,421.67767,medium
Anchor Park,421.7037732142857,medium
Anchor Way Park,421.4530514285714,medium
Ancient Cedars Trail,421.6851821428572,medium
Anderson Creek Trail,421.51287589285715,medium
Anderson Trail,421.4844265476191,medium
Anderton & 1St,421.51255535714284,medium
Andy Livingstone Park,421.5020992857143,medium
Angry Midget,421.5932964285715,medium
Angus Park,421.4959914285714,medium
Anh Ngoc Billards,421.4927135714286,medium
Annie Park,421.3341607142857,medium
Another Man's Gold,421.59206,medium
Another Roadside Attraction,421.59223357142855,medium
Antithesis,421.59410285714284,medium
Antler Park,422.61467035714287,high
Anytime Fitness,421.4851576785714,medium
Apple Tree Park,421.5099932142857,medium
Applegate Park,421.55192750000003,medium
Applegreen Park,421.44724749999995,medium
Apron Trail,421.57995571428575,medium
Aquatic Centre Connector,422.61322,high
Arboretum Paths,421.4805053571428,medium
Arbot Road Park,421.4502410714286,medium
Arbour Ribbon Trail,421.4821326071429,medium
Arbutus Cove Park,421.3384192857143,medium
Arbutus Greenway Park,421.49730392857145,medium
Arbutus Park,421.4192957142857,medium
Arbutus Village Park,421.4950503571428,medium
Arcus Community Resources Ltd,421.4938017857143,medium
Arden Road,421.5068396428572,medium
Ardoon Place Park,421.4570903571429,medium
Are You Kidding,421.6058707142857,medium
Are You Kidding Me,421.6060939285714,medium
Are You Kidding?,421.6060244642857,medium
Area 56,421.6721714285714,medium
Aries Martial Arts Academy Ltd,421.48094214285715,medium
Aries Martial Arts Cloverdale Ltd,421.48199000000005,medium
Aristotle Drive,421.5924485714286,medium
Arm Street Park,421.32827321428573,medium
Armitage Park,421.51236,medium
Armoury Baseball Training Academy,421.48043928571434,medium
Around The Rock,421.59436678571427,medium
Around The Swamp,421.6041378571428,medium
Arrowstone Park,421.8435717857143,medium
Art Phillips Park,421.5029907142857,medium
Arthur Currie Green,421.32772892857145,medium
Arthur Rose Park,421.48047178571426,medium
Ash Park,421.4882021428571,medium
Ashwell Park,421.51141285714283,medium
Ashwood Park,421.51588499999997,medium
Aspen Park,421.49449839285717,medium
Aspen Trail,421.58820857142854,medium
Ata Legacy Martial Arts,421.48066964285715,medium
Atchelitz Park,421.5014228571428,medium
August Drive Park,421.48799428571425,medium
Austin,422.64720750000004,high
Autumnwood Park,421.33902178571424,medium
Avalanche,421.60409607142856,medium
Avalon Green,421.32383214285716,medium
Avonlea Park,421.7109121428571,medium
Azreal,421.679705,medium
Azure Park,422.61431892857144,high
B.C.'S,421.66308464285714,medium
BC Hydro Power Line Trail,421.51478511904764,medium
BC Hydro Road,421.5148362142857,medium
BC Parkway,421.49389072142856,medium
BC Wildlife Park,421.84619642857143,medium
Baby Snakes,421.6639978571429,medium
Babylon By Bike (Lower),421.6579298214286,medium
Babylon By Bike (Upper),421.65662464285714,medium
Back Road Memorial,421.5143535714286,medium
Back Trail,421.49657160714287,medium
Baikie Island,421.56372999999996,medium
Baker Park,422.59874499999995,high
Baker Park: Playground,422.59864000000005,high
Bakerview Park,421.4631057142857,medium
Bakerview Trail,421.4918575892857,medium
Balanced Fitness Studio,421.49528714285714,medium
Balfour Playlot,421.3290689285714,medium
Ballou Park,421.7111010714286,medium
Balmacarra Park,421.3409817857143,medium
Balmoral Park,421.5009457142857,medium
Balsum Park,422.6451242857143,high
Balsum Park: Joe Martin Field,422.6454653571428,high
Banfield Park,421.32756488095237,medium
Bankhead Park,421.7050353571429,medium
Banquet hall in heart of Burnaby,421.49532,medium
Barbara Creek Park,421.4690575,medium
Barber Park,421.5143367857143,medium
Barclay Park,421.56795571428574,medium
Barge Park,421.4603717857143,medium
Barker Park,422.5987205357143,high
Barlee Park,421.703615,medium
Barnard Park,421.32593785714283,medium
Barnet Trail,421.5094545714286,medium
Barney Moriez Park,421.4561425,medium
Barnston Park,421.4947225,medium
Barrington Park,421.46083714285714,medium
Barry Mather Park,421.4899353571428,medium
Barry's Dark Hole,421.60396214285714,medium
Barsby Park,421.4537335714286,medium
Barts Dark Trail,421.6712783928571,medium
Baseball Field,421.46142464285714,medium
"Basketball Court; 110A - Games Court, 12151 Sullivan St",421.4644625,medium
"Basketball Court; Bear Creek Youth Park, 8400 King George Blvd",421.4631189285714,medium
"Basketball Court; Bob Rutledge Park, 5424 - 148 St",421.47566392857146,medium
"Basketball Court; Bridgeview Park, 11475 126A St",421.49576964285717,medium
"Basketball Court; Cloverdale Heights Park, 5880 Aberdeen St",421.47902928571426,medium
"Basketball Court; Cloverdale Youth Park Grounds, 17848 64 Ave",421.48153035714284,medium
"Basketball Court; Evergreen Tot-Lot - Vip Site, 15112 87B Ave",421.48791571428575,medium
"Basketball Court; Fleetwood Park, 15802 80 Ave",421.4857985714286,medium
"Basketball Court; Fraser Heights Park, 10588 160 St",421.4952457142857,medium
"Basketball Court; Guildford Heights Park, 10310 154 St",421.4937407142857,medium
"Basketball Court; Hazelgrove Park, 7080 190 St",421.4685214285714,medium
"Basketball Court; Hazelnut Meadows Community Park, 14069 68 Ave",421.47972678571426,medium
"Basketball Court; Newton Reservoir Park, 6275 128 St",421.4770775,medium
"Basketball Court; Riverside Park, 14875 108A Ave",421.4956907142857,medium
"Basketball Court; Robertson Drive Park, 12730 92 Ave",421.4883589285714,medium
"Basketball Court; Royal Kwantlen Park, 13035 104 Ave",421.4922189285714,medium
"Basketball Court; South Surrey Athletic Park, 1925 148 St",421.49041750000004,medium
"Basketball Court; Surrey Sport & Leisure Complex Grounds, 16555 Fraser Hwy",421.4871014285714,medium
"Basketball Court; Tamanawis Park, 12515 64 Ave",421.48247178571427,medium
"Basketball Court; Tom Binnie Park, 10665 City Parkway",421.4939917857143,medium
"Basketball Half Court #1; Holland Park, 13428 Old Yale Road",421.4913660714286,medium
"Basketball Half Court #1; Kensington Prairie School Grounds, 16824 32 Ave",421.4691075,medium
"Basketball Half Court #1; Newton Athletic Park, 7395 128 St",421.49490678571425,medium
"Basketball Half Court #2; Holland Park, 13428 Old Yale Road",421.4913660714286,medium
"Basketball Half Court #2; Maple Green Park, 8959 150 St",421.4937192857143,medium
"Basketball Half Court #2; Newton Athletic Park, 7395 128 St",421.49490678571425,medium
"Basketball Half Court #3; Maple Green Park, 8959 150 St",421.4937192857143,medium
"Basketball Half Court #3; Newton Athletic Park, 7395 128 St",421.49490678571425,medium
"Basketball Half Court #4; Newton Athletic Park, 7395 128 St",421.49490678571425,medium
"Basketball Half Court; Bonaccord Park, 14962 98 Ave",421.4917060714286,medium
"Basketball Half Court; Holly Park, 10706 148 St",421.4947457142857,medium
"Basketball Half Court; Summerhill Park (Tot-Lot), 13089 Summerhill Cres",421.46087785714286,medium
"Basketball/Hockey Court; Alderwood Park, 1761 Lilac Dr",421.46372464285713,medium
"Basketball/Hockey Court; Clayton Park, 18513 70 Ave",421.48434214285714,medium
"Basketball/Hockey Court; Cloverdale Athletic Park, 6330 168 St",421.48650107142856,medium
"Basketball/Hockey Court; Don Christian Park, 6220 184 St",421.48134571428574,medium
"Basketball/Hockey Court; Evershine Park, 12688 70 Ave",421.47915642857146,medium
"Basketball/Hockey Court; Goldstone Park, 5850 146 St",421.49323499999997,medium
"Basketball/Hockey Court; Parkwood Village Park, 12901 73 Ave",421.48058321428573,medium
"Basketball/Hockey Court; Unwin Park, 13313 68 Ave",421.47972678571426,medium
Bastion Square,421.3259153571429,medium
Bastion Square Park,421.4529707142857,medium
Batchelor Nature Park,421.85295,medium
Batchelor Park,421.85195035714287,medium
Bates Park,421.5071360714286,medium
Baxter Park,421.33523428571425,medium
Bay And Government Parkette,421.3278521428571,medium
Bay Ridge Park,421.4619510714286,medium
Bayshore Park,421.4642,medium
Bayview Park,421.4619246428571,medium
Bayview Woods Park,421.4674517857143,medium
Bb001S01,421.50147392857144,medium
Bb001S02,421.5014664285714,medium
Bb002S01 Confluence Bridge,421.5017314285714,medium
Bb002S02 Confluence Bridge,421.5017617857143,medium
Bb003,421.5060771428571,medium
Bb004,421.50578107142854,medium
Bb005,421.505615,medium
Bb006,421.5056525,medium
Bb007,421.5054957142857,medium
Bb008 Mainstem,421.5054321428571,medium
Bb009 North Fork,421.50547142857147,medium
Bb011,421.5057846428572,medium
Bb012,421.50780249999997,medium
Bc's Left,421.66343464285717,medium
Bcp,421.49265333333335,medium
"Bcp, Bfrg, Cvg",421.4925725,medium
"Bcp, Cvg",421.4933829761905,medium
Beach Access,421.3379094047619,medium
Beach Avenue Beach Access,421.7026567857143,medium
Beach Estates Park,421.45697642857147,medium
Beach House,421.70451999999995,medium
Beacon Hill Park,421.3236079761905,medium
Beaconsfield Park,421.49922071428574,medium
Bear Back Climb,421.67025714285717,medium
Bear Creek Heights Park,421.4878214285714,medium
Bear Creek Park,421.48515071428574,medium
Bear Creek Park / Surrey Arts Centre,421.48633642857146,medium
Bear Creek Youth Park - Basketball Courts,421.48570321428576,medium
Bear James Park,421.51005464285714,medium
Bear Ridge,421.50166883928574,medium
Bear Ridge Trail,421.501255,medium
Beaufort Park,421.45478035714285,medium
Beaver Creek Heights Park,421.47835571428567,medium
Beaver Creek Park,421.4777539285714,medium
Beaver Lodge Forest Lands,421.55402142857145,medium
Beaver Pass,421.66802023809527,medium
Beaver Pond,421.6662967857143,medium
Beban Park,421.45669714285714,medium
Beban Park Pool,421.4565960714286,medium
Beckton Park,421.3453528571428,medium
Beckwith Park,421.3364571428571,medium
Bednesti Park,422.6153009126984,high
Beech Park,422.6058867857143,high
Beecher Place,421.46378535714285,medium
Begbie Green,421.32803357142853,medium
Begbie Parkways,421.32693714285716,medium
Beggar's Gulch South,421.60486,medium
Beggars Gulch,421.6052546428572,medium
Bel-Air Park,421.4905475,medium
Belgo Park,421.7053710714286,medium
Bell Estates Park,421.4620610714286,medium
Bell Park,421.46765535714286,medium
Bell Park - Tennis Courts,421.4613610714286,medium
Bell Park Paths,421.47418767857147,medium
Bell Trail,421.5011967857143,medium
Bella Vista Park,421.70237714285713,medium
Belle Morse,421.50121160714286,medium
Belle Morse (Tgt),421.5012160714286,medium
Belleville Street Greens,421.3249675,medium
Bellevue Creek Greenway,421.68993928571433,medium
Belmont Green,421.32738571428575,medium
Belmont Park,421.77302910714286,medium
Ben Gunn Park,421.4562782142857,medium
Ben Lee Park,421.7070439285714,medium
Ben Stevenson View Park,421.46058464285716,medium
Benson Park,421.3350171428571,medium
Bergstrom Entrance Park,421.4599992857143,medium
Berkshire Park,421.4900425,medium
Bernard Park,421.3360257142857,medium
Bernoe's Crossing,421.6044771428571,medium
Bert Brink Wildlife Management Area,421.5028542857143,medium
Bertram Creek Regional Park,421.69304928571427,medium
Bertrand Creek Trail,421.47584738095236,medium
Bertrand Creek Trail Pedestrian Bridge,421.4767882142857,medium
Betty Huff Park,421.48864000000003,medium
Beyond The Crux Climbing Gym Inc,421.71018214285715,medium
Bfrg,421.4973822959184,medium
"Bfrg, Cvg",421.50012440476195,medium
Bhangramatics Academy Inc,421.4820135714286,medium
Biathlon,422.63518526785714,high
Big Kahuna,421.6774096428571,medium
Big Rock Boat Ramp,421.55662249999995,medium
Big Rock Park North,421.5561489285714,medium
Big Rock Park South,421.5559117857143,medium
Big Timber,421.66279214285714,medium
Biggs Road Park,421.45623964285716,medium
Bighorn Trail,421.60433964285716,medium
"Bike Park; Cloverdale Athletic Park, 6330 168 St",421.48650107142856,medium
"Bike Park; Fun Fun Park, 1472 - 128 St",421.45976964285717,medium
"Bike Park; Invergarry Park, 14400 Currie Dr",421.49725178571424,medium
"Bike Park; Latimer Park, 2786 192 St",421.49498214285717,medium
"Bike Park; Panorama Park, 12863 60 Ave",421.48009428571424,medium
"Bike Park; Port Kells Park, 19340 88 Ave",421.4865060714286,medium
"Bike Park; South Surrey Athletic Park, 1925 148 St",421.49041750000004,medium
Bill Moore Park,421.5095285714286,medium
Billy Climb,421.67199857142856,medium
Billy Epic,421.67214642857147,medium
Binty'S,421.67160375000003,medium
Birch,421.51226107142855,medium
Birdwire,421.59440785714287,medium
Birkdale Park,421.7066607142857,medium
Birth Of A Stream North,421.60659785714284,medium
Birth Of A Stream South,421.60635357142854,medium
Bisley Park,421.3388460714286,medium
Black Diamond Park,421.45109,medium
Blackbeard Park,421.45649428571426,medium
Blackberry,421.5930592857143,medium
Blackie Spit,421.4652871428571,medium
Blackie Spit Dog Off-Leash Swimming Beach,421.4655817857143,medium
Blackwood Green,421.3285496428571,medium
Blaine's Lament,421.604225,medium
Blair,422.6239292857143,high
Blair Park,421.3366746428572,medium
Blair Pond Park,421.7063942857143,medium
Blaney Park,421.51197357142854,medium
Blanshard Parkway,421.32862821428574,medium
Blenkinsop Lake Park,421.33723678571425,medium
Blind Channel Trail,421.5823094642857,medium
Blindside,421.5919425,medium
Blindside Connector,421.58998357142855,medium
Blue Jay Park,421.5142825,medium
Blueback Beach Access,421.4649717857143,medium
Blueberry,421.66834821428574,medium
Bluebird Beach Park,421.69499178571425,medium
Bluebird Road North Beach Access,421.6955039285714,medium
Bluey Epic,421.67232,medium
Bluff Park,421.4953625,medium
Bluff Trail,421.4955040476191,medium
Blumsen Park,421.4689585714286,medium
Blvd,422.6147432142857,high
Bob Graham,422.60512642857145,high
Bob Martin Park,422.6065617857143,high
Bob Mcintosh Memorial,421.6016528571428,medium
Bob Rutledge Park,421.47575785714287,medium
Bob Rutledge Park - Basketball Courts,421.4756357142857,medium
Bob Rutledge Park - Tennis Courts,421.4756875,medium
Bob's Rebob,421.6711483928571,medium
Bob's Rebob Lower,421.6710853571429,medium
Bob's Rebob Upper,421.67183892857145,medium
Bob-O-Link Park,421.4555342857143,medium
Bobolink Park,421.49104607142857,medium
Bog Park,421.4898017857143,medium
Bog Trail,421.49530535714285,medium
Bogetti Park,421.84753928571433,medium
Bole & Fletcher Park,421.5130585714286,medium
Bolivar Park,421.4963317857143,medium
